80000005-0003-f900-b63f-84710c7967bb|2016-12-05 08:58:46.9703|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000bc-0003-e800-b63f-84710c7967bb|2016-12-05 13:33:09.3505|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000bc-0003-e800-b63f-84710c7967bb|2016-12-05 13:33:09.3966|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000be-0003-e800-b63f-84710c7967bb|2016-12-05 13:33:10.3121|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800000be-0003-e800-b63f-84710c7967bb|2016-12-05 13:33:12.6465|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800000c0-0003-e800-b63f-84710c7967bb|2016-12-05 13:33:13.4973|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000c0-0003-e800-b63f-84710c7967bb|2016-12-05 13:33:13.7738|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000c0-0003-e800-b63f-84710c7967bb|2016-12-05 13:33:13.8438|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000c2-0003-e800-b63f-84710c7967bb|2016-12-05 13:33:15.6366|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5845488628faf51186f39619&unitsInStock=13&_=1480937593929
800000c3-0003-e800-b63f-84710c7967bb|2016-12-05 13:33:17.3567|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
800000c4-0003-e800-b63f-84710c7967bb|2016-12-05 13:33:21.4665|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800000c4-0003-e800-b63f-84710c7967bb|2016-12-05 13:33:23.8016|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800000c6-0003-e800-b63f-84710c7967bb|2016-12-05 13:33:25.9163|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000c6-0003-e800-b63f-84710c7967bb|2016-12-05 13:33:26.1778|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000c6-0003-e800-b63f-84710c7967bb|2016-12-05 13:33:26.2473|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000c8-0003-e800-b63f-84710c7967bb|2016-12-05 13:33:40.0788|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5845488628faf51186f39618&unitsInStock=39&_=1480937606334
800000c9-0003-e800-b63f-84710c7967bb|2016-12-05 13:33:42.0294|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000127-0000-ef00-b63f-84710c7967bb|2016-12-05 13:41:12.6635|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000127-0000-ef00-b63f-84710c7967bb|2016-12-05 13:41:17.3705|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000127-0000-ef00-b63f-84710c7967bb|2016-12-05 13:41:18.1399|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000129-0000-ef00-b63f-84710c7967bb|2016-12-05 13:42:45.7279|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5845488628faf51186f3961a&unitsInStock=53&_=1480938079128
8000012a-0000-ef00-b63f-84710c7967bb|2016-12-05 13:42:47.3933|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
8000012b-0000-ef00-b63f-84710c7967bb|2016-12-05 13:42:54.9931|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000012b-0000-ef00-b63f-84710c7967bb|2016-12-05 13:42:57.8251|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000012d-0000-ef00-b63f-84710c7967bb|2016-12-05 13:43:06.8025|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000012d-0000-ef00-b63f-84710c7967bb|2016-12-05 13:43:07.0753|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000012d-0000-ef00-b63f-84710c7967bb|2016-12-05 13:43:07.1491|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000012f-0000-ef00-b63f-84710c7967bb|2016-12-05 13:43:09.5020|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=Sims3_16in1&unitsInStock=20&_=1480938187246
80000130-0000-ef00-b63f-84710c7967bb|2016-12-05 13:43:11.0369|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000131-0000-ef00-b63f-84710c7967bb|2016-12-05 13:43:14.6889|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000131-0000-ef00-b63f-84710c7967bb|2016-12-05 13:43:17.0530|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000133-0000-ef00-b63f-84710c7967bb|2016-12-05 13:43:18.8227|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/MakeOrder?id=28da2c37-37ab-44f9-946b-d20b83ddd803
80000134-0000-ef00-b63f-84710c7967bb|2016-12-05 13:43:18.8678|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/order
80000134-0000-ef00-b63f-84710c7967bb|2016-12-05 13:43:26.9351|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/order
80000136-0000-ef00-b63f-84710c7967bb|2016-12-05 13:43:28.8956|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/PdfFormat?orderId=28da2c37-37ab-44f9-946b-d20b83ddd803&paymentName=Bank
80000089-0002-e500-b63f-84710c7967bb|2016-12-05 13:43:29.2016|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/Pay?order=GameStore.Web.ViewModels.OrderViewModel&paymentName=Bank
80000089-0002-e500-b63f-84710c7967bb|2016-12-05 13:43:34.2525|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/Pay?order=GameStore.Web.ViewModels.OrderViewModel&paymentName=Bank
80000137-0000-ef00-b63f-84710c7967bb|2016-12-05 13:43:40.5458|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000137-0000-ef00-b63f-84710c7967bb|2016-12-05 13:43:40.8057|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000137-0000-ef00-b63f-84710c7967bb|2016-12-05 13:43:40.8717|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000139-0000-ef00-b63f-84710c7967bb|2016-12-05 13:43:43.2562|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000139-0000-ef00-b63f-84710c7967bb|2016-12-05 13:43:45.5945|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000013b-0000-ef00-b63f-84710c7967bb|2016-12-05 13:43:46.3647|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000013b-0000-ef00-b63f-84710c7967bb|2016-12-05 13:43:46.6241|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000013b-0000-ef00-b63f-84710c7967bb|2016-12-05 13:43:46.6877|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000013d-0000-ef00-b63f-84710c7967bb|2016-12-05 13:43:47.8856|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=Sims3_16in1&unitsInStock=20&_=1480938226787
8000013e-0000-ef00-b63f-84710c7967bb|2016-12-05 13:43:49.4452|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
8000013f-0000-ef00-b63f-84710c7967bb|2016-12-05 13:43:53.0605|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000013f-0000-ef00-b63f-84710c7967bb|2016-12-05 13:43:55.4308|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000141-0000-ef00-b63f-84710c7967bb|2016-12-05 13:43:56.7113|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000141-0000-ef00-b63f-84710c7967bb|2016-12-05 13:43:56.9610|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000141-0000-ef00-b63f-84710c7967bb|2016-12-05 13:43:57.0230|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000143-0000-ef00-b63f-84710c7967bb|2016-12-05 13:43:58.4822|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5845488628faf51186f3961a&unitsInStock=53&_=1480938237112
80000144-0000-ef00-b63f-84710c7967bb|2016-12-05 13:44:00.0531|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000145-0000-ef00-b63f-84710c7967bb|2016-12-05 13:44:04.1103|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000145-0000-ef00-b63f-84710c7967bb|2016-12-05 13:44:06.4450|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000147-0000-ef00-b63f-84710c7967bb|2016-12-05 13:44:08.0498|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000147-0000-ef00-b63f-84710c7967bb|2016-12-05 13:44:08.3048|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000147-0000-ef00-b63f-84710c7967bb|2016-12-05 13:44:08.3696|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000149-0000-ef00-b63f-84710c7967bb|2016-12-05 13:44:09.5948|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=Sims3_16in1&unitsInStock=20&_=1480938248464
8000014a-0000-ef00-b63f-84710c7967bb|2016-12-05 13:44:11.1303|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
8000014b-0000-ef00-b63f-84710c7967bb|2016-12-05 13:44:14.7248|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000014b-0000-ef00-b63f-84710c7967bb|2016-12-05 13:44:17.0850|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000014d-0000-ef00-b63f-84710c7967bb|2016-12-05 13:44:18.9183|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000014d-0000-ef00-b63f-84710c7967bb|2016-12-05 13:44:19.1716|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000014d-0000-ef00-b63f-84710c7967bb|2016-12-05 13:44:19.2477|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000014f-0000-ef00-b63f-84710c7967bb|2016-12-05 13:44:24.8705|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5845488628faf51186f3961b&unitsInStock=0&_=1480938259337
80000150-0000-ef00-b63f-84710c7967bb|2016-12-05 13:44:30.5734|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000151-0000-ef00-b63f-84710c7967bb|2016-12-05 13:44:48.1288|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5845488628faf51186f3961a&unitsInStock=53&_=1480938259338
80000152-0000-ef00-b63f-84710c7967bb|2016-12-05 13:46:13.4172|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=Sims3_16in1&unitsInStock=20&_=1480938259339
8000004b-0003-eb00-b63f-84710c7967bb|2016-12-05 13:54:31.4909|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000004b-0003-eb00-b63f-84710c7967bb|2016-12-05 13:54:32.1799|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000004b-0003-eb00-b63f-84710c7967bb|2016-12-05 13:54:32.2815|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000004d-0003-eb00-b63f-84710c7967bb|2016-12-05 13:54:34.4470|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=Sims3_16in1&unitsInStock=20&_=1480938872696
8000004e-0003-eb00-b63f-84710c7967bb|2016-12-05 13:55:00.8084|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000004e-0003-eb00-b63f-84710c7967bb|2016-12-05 13:55:01.0855|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000004e-0003-eb00-b63f-84710c7967bb|2016-12-05 13:55:01.1456|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000050-0003-eb00-b63f-84710c7967bb|2016-12-05 13:55:03.9021|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=Sims3_16in1&unitsInStock=20&_=1480938901232
80000051-0003-eb00-b63f-84710c7967bb|2016-12-05 13:55:29.9426|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5845488628faf51186f3961a&unitsInStock=53&_=1480938901233
80000052-0003-eb00-b63f-84710c7967bb|2016-12-05 13:56:42.5391|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5845488628faf51186f3961c&unitsInStock=17&_=1480938901234
80000053-0003-eb00-b63f-84710c7967bb|2016-12-05 13:56:55.3571|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5845488628faf51186f3961a&unitsInStock=53&_=1480938901235
80000054-0003-eb00-b63f-84710c7967bb|2016-12-05 13:57:58.1077|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000054-0003-eb00-b63f-84710c7967bb|2016-12-05 13:58:01.7453|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000054-0003-eb00-b63f-84710c7967bb|2016-12-05 13:58:01.8508|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000056-0003-eb00-b63f-84710c7967bb|2016-12-05 13:58:03.8397|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=Sims3_16in1&unitsInStock=20&_=1480939082262
80000057-0003-eb00-b63f-84710c7967bb|2016-12-05 13:58:09.8013|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000058-0003-eb00-b63f-84710c7967bb|2016-12-05 13:58:13.5056|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000058-0003-eb00-b63f-84710c7967bb|2016-12-05 13:58:15.9007|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000005a-0003-eb00-b63f-84710c7967bb|2016-12-05 13:58:18.0837|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000005a-0003-eb00-b63f-84710c7967bb|2016-12-05 13:58:18.3389|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000005a-0003-eb00-b63f-84710c7967bb|2016-12-05 13:58:18.4120|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000005c-0003-eb00-b63f-84710c7967bb|2016-12-05 13:58:44.1564|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5845488628faf51186f3961c&unitsInStock=17&_=1480939098522
80000118-0003-ef00-b63f-84710c7967bb|2016-12-05 13:58:46.1789|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000118-0003-ef00-b63f-84710c7967bb|2016-12-05 13:58:47.6704|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000118-0003-ef00-b63f-84710c7967bb|2016-12-05 13:58:47.8302|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000011a-0003-ef00-b63f-84710c7967bb|2016-12-05 13:58:51.2526|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5845488628faf51186f3961b&unitsInStock=0&_=1480939127929
8000011b-0003-ef00-b63f-84710c7967bb|2016-12-05 13:59:14.3506|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5845488628faf51186f3961c&unitsInStock=17&_=1480939127930
8000011c-0003-ef00-b63f-84710c7967bb|2016-12-05 13:59:15.3852|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
8000011d-0003-ef00-b63f-84710c7967bb|2016-12-05 13:59:19.5522|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000011d-0003-ef00-b63f-84710c7967bb|2016-12-05 13:59:21.9773|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000011f-0003-ef00-b63f-84710c7967bb|2016-12-05 13:59:23.9628|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000011f-0003-ef00-b63f-84710c7967bb|2016-12-05 13:59:24.2164|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000011f-0003-ef00-b63f-84710c7967bb|2016-12-05 13:59:24.2945|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000273c-0000-f400-b63f-84710c7967bb|2016-12-05 14:02:16.1966|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000273c-0000-f400-b63f-84710c7967bb|2016-12-05 14:02:23.1191|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000273c-0000-f400-b63f-84710c7967bb|2016-12-05 14:02:23.7491|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000273e-0000-f400-b63f-84710c7967bb|2016-12-05 14:02:33.0439|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5845488628faf51186f3961b&unitsInStock=0&_=1480939344870
8000273f-0000-f400-b63f-84710c7967bb|2016-12-05 14:02:51.9573|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5845488628faf51186f3961e&unitsInStock=6&_=1480939344871
80002740-0000-f400-b63f-84710c7967bb|2016-12-05 14:02:54.8753|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80002741-0000-f400-b63f-84710c7967bb|2016-12-05 14:03:02.3979|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80002741-0000-f400-b63f-84710c7967bb|2016-12-05 14:03:04.8303|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80002743-0000-f400-b63f-84710c7967bb|2016-12-05 14:03:06.0858|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80002743-0000-f400-b63f-84710c7967bb|2016-12-05 14:03:06.3315|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80002743-0000-f400-b63f-84710c7967bb|2016-12-05 14:03:06.4006|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80002745-0000-f400-b63f-84710c7967bb|2016-12-05 14:04:37.0775|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80002745-0000-f400-b63f-84710c7967bb|2016-12-05 14:04:40.7536|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80002745-0000-f400-b63f-84710c7967bb|2016-12-05 14:04:40.8532|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80002747-0000-f400-b63f-84710c7967bb|2016-12-05 14:04:48.0522|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5845488628faf51186f3961d&unitsInStock=15&_=1480939481246
80002748-0000-f400-b63f-84710c7967bb|2016-12-05 14:04:51.4637|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80002749-0000-f400-b63f-84710c7967bb|2016-12-05 14:04:55.6204|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80002749-0000-f400-b63f-84710c7967bb|2016-12-05 14:04:57.9843|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000274b-0000-f400-b63f-84710c7967bb|2016-12-05 14:04:59.7267|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000274b-0000-f400-b63f-84710c7967bb|2016-12-05 14:04:59.9760|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000274b-0000-f400-b63f-84710c7967bb|2016-12-05 14:05:00.0430|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000672-0000-f900-b63f-84710c7967bb|2016-12-05 14:05:50.2561|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/Games/Index
80000672-0000-f900-b63f-84710c7967bb|2016-12-05 14:05:53.8293|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/Games/Index
80000672-0000-f900-b63f-84710c7967bb|2016-12-05 14:05:54.3737|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/Games/Index
80000674-0000-f900-b63f-84710c7967bb|2016-12-05 14:05:58.6250|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=Sims3_16in1&unitsInStock=20&_=1480939555437
80000675-0000-f900-b63f-84710c7967bb|2016-12-05 14:05:59.7419|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000676-0000-f900-b63f-84710c7967bb|2016-12-05 14:06:03.6431|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000676-0000-f900-b63f-84710c7967bb|2016-12-05 14:06:06.0970|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000678-0000-f900-b63f-84710c7967bb|2016-12-05 14:06:07.4137|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000678-0000-f900-b63f-84710c7967bb|2016-12-05 14:06:07.6637|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000678-0000-f900-b63f-84710c7967bb|2016-12-05 14:06:07.7197|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000067a-0000-f900-b63f-84710c7967bb|2016-12-05 14:06:09.1711|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5845488628faf51186f39620&unitsInStock=120&_=1480939567822
8000067b-0000-f900-b63f-84710c7967bb|2016-12-05 14:06:12.0816|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
8000067c-0000-f900-b63f-84710c7967bb|2016-12-05 14:06:16.3127|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000067c-0000-f900-b63f-84710c7967bb|2016-12-05 14:06:18.6757|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000067e-0000-f900-b63f-84710c7967bb|2016-12-05 14:06:19.8909|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/MakeOrder?id=d7bf1696-f100-4c93-b9d6-4d0a852ae3d6
8000067f-0000-f900-b63f-84710c7967bb|2016-12-05 14:06:19.9219|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/order
8000067f-0000-f900-b63f-84710c7967bb|2016-12-05 14:06:24.7705|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/order
80000681-0000-f900-b63f-84710c7967bb|2016-12-05 14:06:26.4230|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/PdfFormat?orderId=d7bf1696-f100-4c93-b9d6-4d0a852ae3d6&paymentName=Bank
800002af-0002-db00-b63f-84710c7967bb|2016-12-05 14:06:26.7392|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/Pay?order=GameStore.Web.ViewModels.OrderViewModel&paymentName=Bank
800002af-0002-db00-b63f-84710c7967bb|2016-12-05 14:06:31.5015|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/Pay?order=GameStore.Web.ViewModels.OrderViewModel&paymentName=Bank
80000682-0000-f900-b63f-84710c7967bb|2016-12-05 14:06:35.3349|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000682-0000-f900-b63f-84710c7967bb|2016-12-05 14:06:35.5965|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000682-0000-f900-b63f-84710c7967bb|2016-12-05 14:06:35.6785|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000684-0000-f900-b63f-84710c7967bb|2016-12-05 14:06:37.8781|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5845488628faf51186f39621&unitsInStock=31&_=1480939595767
80000685-0000-f900-b63f-84710c7967bb|2016-12-05 14:06:41.9777|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000686-0000-f900-b63f-84710c7967bb|2016-12-05 14:06:46.1560|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000686-0000-f900-b63f-84710c7967bb|2016-12-05 14:06:48.5315|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000688-0000-f900-b63f-84710c7967bb|2016-12-05 14:06:50.5806|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/DeleteBusket
80000689-0000-f900-b63f-84710c7967bb|2016-12-05 14:06:52.9435|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000689-0000-f900-b63f-84710c7967bb|2016-12-05 14:06:55.3215|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000068b-0000-f900-b63f-84710c7967bb|2016-12-05 14:06:57.9140|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000011c-0000-ec00-b63f-84710c7967bb|2016-12-05 14:06:58.2915|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000011c-0000-ec00-b63f-84710c7967bb|2016-12-05 14:06:58.5459|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000011c-0000-ec00-b63f-84710c7967bb|2016-12-05 14:06:58.6341|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000068b-0000-f900-b63f-84710c7967bb|2016-12-05 14:07:00.4173|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80001428-0001-f100-b63f-84710c7967bb|2016-12-05 14:10:12.1404|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80001428-0001-f100-b63f-84710c7967bb|2016-12-05 14:10:16.4639|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80001428-0001-f100-b63f-84710c7967bb|2016-12-05 14:10:17.1281|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000142a-0001-f100-b63f-84710c7967bb|2016-12-05 14:10:46.2706|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=Sims3_16in1&unitsInStock=20&_=1480939818293
8000142b-0001-f100-b63f-84710c7967bb|2016-12-05 14:10:48.4562|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
8000142c-0001-f100-b63f-84710c7967bb|2016-12-05 14:10:55.5484|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000142c-0001-f100-b63f-84710c7967bb|2016-12-05 14:10:58.0225|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000142e-0001-f100-b63f-84710c7967bb|2016-12-05 14:10:59.0042|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000142e-0001-f100-b63f-84710c7967bb|2016-12-05 14:10:59.2451|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000142e-0001-f100-b63f-84710c7967bb|2016-12-05 14:10:59.2932|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80001430-0001-f100-b63f-84710c7967bb|2016-12-05 14:11:01.6935|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
