80000442-0001-f600-b63f-84710c7967bb|2016-11-28 16:58:26.7756|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000444-0001-f600-b63f-84710c7967bb|2016-11-28 16:58:31.6341|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game11_Game11
80000444-0001-f600-b63f-84710c7967bb|2016-11-28 16:58:31.9024|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game11_Game11
80000446-0001-f600-b63f-84710c7967bb|2016-11-28 16:58:34.5669|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80000447-0001-f600-b63f-84710c7967bb|2016-11-28 16:58:34.6119|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000447-0001-f600-b63f-84710c7967bb|2016-11-28 16:58:34.9138|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000449-0001-f600-b63f-84710c7967bb|2016-11-28 16:58:39.2428|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game11_Game11
80000449-0001-f600-b63f-84710c7967bb|2016-11-28 16:58:39.4990|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game11_Game11
8000044b-0001-f600-b63f-84710c7967bb|2016-11-28 16:58:41.5915|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
8000044c-0001-f600-b63f-84710c7967bb|2016-11-28 16:58:41.6276|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000044c-0001-f600-b63f-84710c7967bb|2016-11-28 16:58:41.9235|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800008e2-0001-fc00-b63f-84710c7967bb|2016-11-28 16:59:37.9305|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800008e2-0001-fc00-b63f-84710c7967bb|2016-11-28 16:59:41.9056|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800008e4-0001-fc00-b63f-84710c7967bb|2016-11-28 16:59:44.6227|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game7_Game7
800008e4-0001-fc00-b63f-84710c7967bb|2016-11-28 16:59:45.1018|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game7_Game7
800008e6-0001-fc00-b63f-84710c7967bb|2016-11-28 16:59:49.2077|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
800008e7-0001-fc00-b63f-84710c7967bb|2016-11-28 16:59:49.2796|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800008e7-0001-fc00-b63f-84710c7967bb|2016-11-28 16:59:49.5695|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000b14-0001-fb00-b63f-84710c7967bb|2016-11-28 17:05:10.7471|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000b14-0001-fb00-b63f-84710c7967bb|2016-11-28 17:05:19.1920|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000b16-0001-fb00-b63f-84710c7967bb|2016-11-28 17:05:21.7281|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000b16-0001-fb00-b63f-84710c7967bb|2016-11-28 17:05:21.9457|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
80000b18-0001-fb00-b63f-84710c7967bb|2016-11-28 17:05:26.1455|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game10_Game10
80000b18-0001-fb00-b63f-84710c7967bb|2016-11-28 17:05:26.4967|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game10_Game10
80000b1a-0001-fb00-b63f-84710c7967bb|2016-11-28 17:05:29.6883|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80000b1b-0001-fb00-b63f-84710c7967bb|2016-11-28 17:05:29.7473|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000b1b-0001-fb00-b63f-84710c7967bb|2016-11-28 17:05:30.0823|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000b1d-0001-fb00-b63f-84710c7967bb|2016-11-28 17:05:33.1861|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game10_Game10
80000b1d-0001-fb00-b63f-84710c7967bb|2016-11-28 17:05:33.4382|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game10_Game10
80000b1f-0001-fb00-b63f-84710c7967bb|2016-11-28 17:05:35.5512|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80000b20-0001-fb00-b63f-84710c7967bb|2016-11-28 17:05:35.5912|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000b20-0001-fb00-b63f-84710c7967bb|2016-11-28 17:05:35.8776|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800008f1-0001-fc00-b63f-84710c7967bb|2016-11-28 17:12:37.0185|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800008f1-0001-fc00-b63f-84710c7967bb|2016-11-28 17:12:44.6178|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800008f3-0001-fc00-b63f-84710c7967bb|2016-11-28 17:12:47.9009|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800008f3-0001-fc00-b63f-84710c7967bb|2016-11-28 17:12:48.1128|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/New
800008f5-0001-fc00-b63f-84710c7967bb|2016-11-28 17:12:51.1984|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game8_Game8
800008f5-0001-fc00-b63f-84710c7967bb|2016-11-28 17:12:51.5405|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game8_Game8
800008f7-0001-fc00-b63f-84710c7967bb|2016-11-28 17:12:57.6379|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
800008f8-0001-fc00-b63f-84710c7967bb|2016-11-28 17:12:57.6714|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800008f8-0001-fc00-b63f-84710c7967bb|2016-11-28 17:12:57.9534|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000d85-0002-e400-b63f-84710c7967bb|2016-11-28 17:15:25.5879|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000d85-0002-e400-b63f-84710c7967bb|2016-11-28 17:15:30.8793|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000d87-0002-e400-b63f-84710c7967bb|2016-11-28 17:15:35.4428|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game7_Game7
80000d87-0002-e400-b63f-84710c7967bb|2016-11-28 17:15:35.9423|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game7_Game7
80000d89-0002-e400-b63f-84710c7967bb|2016-11-28 17:15:37.6613|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80000d8a-0002-e400-b63f-84710c7967bb|2016-11-28 17:15:37.7534|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000d8a-0002-e400-b63f-84710c7967bb|2016-11-28 17:15:38.0362|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000d8c-0002-e400-b63f-84710c7967bb|2016-11-28 17:15:41.6205|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game7_Game7
80000d8c-0002-e400-b63f-84710c7967bb|2016-11-28 17:15:41.8838|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game7_Game7
80000d8e-0002-e400-b63f-84710c7967bb|2016-11-28 17:15:49.5229|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80000d8f-0002-e400-b63f-84710c7967bb|2016-11-28 17:15:49.5714|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000d8f-0002-e400-b63f-84710c7967bb|2016-11-28 17:15:49.8515|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000d91-0002-e400-b63f-84710c7967bb|2016-11-28 17:15:52.8861|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game7_Game7
80000d91-0002-e400-b63f-84710c7967bb|2016-11-28 17:15:53.1658|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game7_Game7
80001bd9-0000-ed00-b63f-84710c7967bb|2016-11-28 17:20:41.8700|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80001bd9-0000-ed00-b63f-84710c7967bb|2016-11-28 17:20:47.1806|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80001bdb-0000-ed00-b63f-84710c7967bb|2016-11-28 17:20:50.6976|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game10_Game10
80001bdb-0000-ed00-b63f-84710c7967bb|2016-11-28 17:20:51.1851|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game10_Game10
80001bdd-0000-ed00-b63f-84710c7967bb|2016-11-28 17:20:53.5183|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80001bde-0000-ed00-b63f-84710c7967bb|2016-11-28 17:20:53.5933|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80001bde-0000-ed00-b63f-84710c7967bb|2016-11-28 17:20:53.8766|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80001be0-0000-ed00-b63f-84710c7967bb|2016-11-28 17:20:56.1399|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game10_Game10
80001be0-0000-ed00-b63f-84710c7967bb|2016-11-28 17:20:56.4187|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game10_Game10
80001be2-0000-ed00-b63f-84710c7967bb|2016-11-28 17:20:58.9148|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80001be3-0000-ed00-b63f-84710c7967bb|2016-11-28 17:20:58.9660|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80001be3-0000-ed00-b63f-84710c7967bb|2016-11-28 17:20:59.2487|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800007ac-0001-f200-b63f-84710c7967bb|2016-11-28 17:23:42.8267|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800007ac-0001-f200-b63f-84710c7967bb|2016-11-28 17:23:47.5435|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800007ae-0001-f200-b63f-84710c7967bb|2016-11-28 17:23:50.1190|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game6_Game6
800007ae-0001-f200-b63f-84710c7967bb|2016-11-28 17:23:50.6422|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game6_Game6
800007b0-0001-f200-b63f-84710c7967bb|2016-11-28 17:23:52.8671|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
800007b1-0001-f200-b63f-84710c7967bb|2016-11-28 17:23:53.0234|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800007b1-0001-f200-b63f-84710c7967bb|2016-11-28 17:23:53.3305|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800007b3-0001-f200-b63f-84710c7967bb|2016-11-28 17:23:55.5172|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game6_Game6
800007b3-0001-f200-b63f-84710c7967bb|2016-11-28 17:23:55.7770|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game6_Game6
800007b5-0001-f200-b63f-84710c7967bb|2016-11-28 17:23:58.7637|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
800007b6-0001-f200-b63f-84710c7967bb|2016-11-28 17:23:58.8052|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800007b6-0001-f200-b63f-84710c7967bb|2016-11-28 17:23:59.1354|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000a63-0002-ea00-b63f-84710c7967bb|2016-11-28 17:25:23.3381|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000a63-0002-ea00-b63f-84710c7967bb|2016-11-28 17:25:28.3564|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000a65-0002-ea00-b63f-84710c7967bb|2016-11-28 17:25:37.7817|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game11_Game11
80000a65-0002-ea00-b63f-84710c7967bb|2016-11-28 17:25:38.2821|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game11_Game11
80000a67-0002-ea00-b63f-84710c7967bb|2016-11-28 17:25:41.5424|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80000a68-0002-ea00-b63f-84710c7967bb|2016-11-28 17:25:41.6187|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000a68-0002-ea00-b63f-84710c7967bb|2016-11-28 17:25:41.9303|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800016e8-0000-fe00-b63f-84710c7967bb|2016-11-28 17:26:21.5708|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800016e8-0000-fe00-b63f-84710c7967bb|2016-11-28 17:26:28.8484|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800016ea-0000-fe00-b63f-84710c7967bb|2016-11-28 17:26:32.0869|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game7_Game7
800016ea-0000-fe00-b63f-84710c7967bb|2016-11-28 17:26:32.5702|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game7_Game7
800016ec-0000-fe00-b63f-84710c7967bb|2016-11-28 17:26:35.4450|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
800016ed-0000-fe00-b63f-84710c7967bb|2016-11-28 17:26:35.5601|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800016ed-0000-fe00-b63f-84710c7967bb|2016-11-28 17:26:35.8958|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000971-0000-f800-b63f-84710c7967bb|2016-11-28 17:31:00.7423|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000971-0000-f800-b63f-84710c7967bb|2016-11-28 17:31:06.4655|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000973-0000-f800-b63f-84710c7967bb|2016-11-28 17:31:09.8733|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game8_Game8
80000973-0000-f800-b63f-84710c7967bb|2016-11-28 17:31:10.3622|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game8_Game8
80000975-0000-f800-b63f-84710c7967bb|2016-11-28 17:31:13.2462|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80000976-0000-f800-b63f-84710c7967bb|2016-11-28 17:31:13.3260|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000976-0000-f800-b63f-84710c7967bb|2016-11-28 17:31:13.6260|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800003a1-0001-f500-b63f-84710c7967bb|2016-11-28 17:32:42.8810|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800003a1-0001-f500-b63f-84710c7967bb|2016-11-28 17:32:48.0178|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800003a3-0001-f500-b63f-84710c7967bb|2016-11-28 17:32:51.6640|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game5_Game5
800003a3-0001-f500-b63f-84710c7967bb|2016-11-28 17:32:52.1703|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game5_Game5
800003a5-0001-f500-b63f-84710c7967bb|2016-11-28 17:32:56.1681|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
800003a6-0001-f500-b63f-84710c7967bb|2016-11-28 17:32:56.2076|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800003a6-0001-f500-b63f-84710c7967bb|2016-11-28 17:32:56.5355|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80001040-0000-f900-b63f-84710c7967bb|2016-11-28 17:35:09.2295|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80001040-0000-f900-b63f-84710c7967bb|2016-11-28 17:35:13.9635|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80001042-0000-f900-b63f-84710c7967bb|2016-11-28 17:35:38.2483|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game9_Game9
80001042-0000-f900-b63f-84710c7967bb|2016-11-28 17:35:38.7454|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game9_Game9
80001044-0000-f900-b63f-84710c7967bb|2016-11-28 17:35:43.7384|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80001045-0000-f900-b63f-84710c7967bb|2016-11-28 17:35:43.7814|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80001045-0000-f900-b63f-84710c7967bb|2016-11-28 17:35:44.0623|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000076-0001-e900-b63f-84710c7967bb|2016-11-28 17:36:26.9732|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000076-0001-e900-b63f-84710c7967bb|2016-11-28 17:36:32.0669|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000078-0001-e900-b63f-84710c7967bb|2016-11-28 17:36:34.7185|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game8_Game8
80000078-0001-e900-b63f-84710c7967bb|2016-11-28 17:36:35.2131|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game8_Game8
8000007a-0001-e900-b63f-84710c7967bb|2016-11-28 17:36:39.0829|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
8000007b-0001-e900-b63f-84710c7967bb|2016-11-28 17:36:39.1204|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000007b-0001-e900-b63f-84710c7967bb|2016-11-28 17:36:39.4243|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800012c2-0002-f200-b63f-84710c7967bb|2016-11-28 17:38:48.8402|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800012c2-0002-f200-b63f-84710c7967bb|2016-11-28 17:38:53.6176|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000d26-0002-e900-b63f-84710c7967bb|2016-11-28 17:39:41.2747|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000d26-0002-e900-b63f-84710c7967bb|2016-11-28 17:39:46.0940|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000d28-0002-e900-b63f-84710c7967bb|2016-11-28 17:39:48.8159|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game8_Game8
80000d28-0002-e900-b63f-84710c7967bb|2016-11-28 17:39:49.3275|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Game8_Game8
80000d2a-0002-e900-b63f-84710c7967bb|2016-11-28 17:39:51.5057|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80000d2b-0002-e900-b63f-84710c7967bb|2016-11-28 17:39:51.5823|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000d2b-0002-e900-b63f-84710c7967bb|2016-11-28 17:39:51.8734|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000009f-0001-e900-b63f-84710c7967bb|2016-11-28 17:42:57.9274|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000009f-0001-e900-b63f-84710c7967bb|2016-11-28 17:43:03.8536|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000a1-0001-e900-b63f-84710c7967bb|2016-11-28 17:43:19.4802|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Gta6_ThirdEdition
800000a1-0001-e900-b63f-84710c7967bb|2016-11-28 17:43:19.9969|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=Gta6_ThirdEdition
800000a3-0001-e900-b63f-84710c7967bb|2016-11-28 17:43:21.8647|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
800000a4-0001-e900-b63f-84710c7967bb|2016-11-28 17:43:21.9414|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800000a4-0001-e900-b63f-84710c7967bb|2016-11-28 17:43:22.2520|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000b11-0001-f200-b63f-84710c7967bb|2016-11-28 17:51:20.8809|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/Games/Index
8000174f-0001-f300-b63f-84710c7967bb|2016-11-28 17:58:03.9989|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000174f-0001-f300-b63f-84710c7967bb|2016-11-28 17:58:10.7919|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
8000174f-0001-f300-b63f-84710c7967bb|2016-11-28 17:58:11.3835|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000355-0001-ff00-b63f-84710c7967bb|2016-11-28 18:26:06.3086|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=year&FilterBy=Popularity
80000355-0001-ff00-b63f-84710c7967bb|2016-11-28 18:26:06.5737|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=year&FilterBy=Popularity
80000355-0001-ff00-b63f-84710c7967bb|2016-11-28 18:26:06.6459|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?Name=&MinPrice=&MaxPrice=&DateOfAdding=year&FilterBy=Popularity
80000357-0001-ff00-b63f-84710c7967bb|2016-11-28 18:26:10.9052|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=year&FilterBy=Popularity&Page=2
80000357-0001-ff00-b63f-84710c7967bb|2016-11-28 18:26:11.1209|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=year&FilterBy=Popularity&Page=2
80000357-0001-ff00-b63f-84710c7967bb|2016-11-28 18:26:11.1740|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=year&FilterBy=Popularity&Page=2
80000359-0001-ff00-b63f-84710c7967bb|2016-11-28 18:26:13.5561|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=year&FilterBy=Popularity&Page=1
80000359-0001-ff00-b63f-84710c7967bb|2016-11-28 18:26:13.8275|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=year&FilterBy=Popularity&Page=1
80000359-0001-ff00-b63f-84710c7967bb|2016-11-28 18:26:13.8892|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=year&FilterBy=Popularity&Page=1
8000035b-0001-ff00-b63f-84710c7967bb|2016-11-28 18:26:56.6869|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=year&FilterBy=Popularity&PageSize=0
8000035b-0001-ff00-b63f-84710c7967bb|2016-11-28 18:26:56.9450|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=year&FilterBy=Popularity&PageSize=0
8000035b-0001-ff00-b63f-84710c7967bb|2016-11-28 18:26:56.9970|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?DateOfAdding=year&FilterBy=Popularity&PageSize=0
8000035d-0001-ff00-b63f-84710c7967bb|2016-11-28 18:27:11.6602|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0&Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity
8000035d-0001-ff00-b63f-84710c7967bb|2016-11-28 18:27:11.9263|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0&Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity
8000035d-0001-ff00-b63f-84710c7967bb|2016-11-28 18:27:11.9739|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0&Name=&MinPrice=&MaxPrice=&DateOfAdding=threeyear&FilterBy=Popularity
800001c7-0003-f100-b63f-84710c7967bb|2016-11-28 18:50:32.0200|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800001c7-0003-f100-b63f-84710c7967bb|2016-11-28 18:50:39.2902|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800001c7-0003-f100-b63f-84710c7967bb|2016-11-28 18:50:39.8856|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800001c9-0003-f100-b63f-84710c7967bb|2016-11-28 18:50:46.1356|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0
800001c9-0003-f100-b63f-84710c7967bb|2016-11-28 18:50:46.3502|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0
800001c9-0003-f100-b63f-84710c7967bb|2016-11-28 18:50:46.4113|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0
800006b4-0003-e600-b63f-84710c7967bb|2016-11-28 18:52:48.5927|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800006b4-0003-e600-b63f-84710c7967bb|2016-11-28 18:52:52.8756|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800006b4-0003-e600-b63f-84710c7967bb|2016-11-28 18:52:53.4662|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800006b6-0003-e600-b63f-84710c7967bb|2016-11-28 18:52:58.6712|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0
800006b6-0003-e600-b63f-84710c7967bb|2016-11-28 18:52:58.9002|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0
800006b6-0003-e600-b63f-84710c7967bb|2016-11-28 18:52:58.9562|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0
800003ce-0001-f500-b63f-84710c7967bb|2016-11-28 18:54:41.3930|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800003ce-0001-f500-b63f-84710c7967bb|2016-11-28 18:54:45.4109|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800003ce-0001-f500-b63f-84710c7967bb|2016-11-28 18:54:46.1648|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800003d0-0001-f500-b63f-84710c7967bb|2016-11-28 18:54:51.9942|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0
800003d0-0001-f500-b63f-84710c7967bb|2016-11-28 18:54:52.1970|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0
800003d0-0001-f500-b63f-84710c7967bb|2016-11-28 18:54:52.2811|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games?PageSize=0
